_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
725641826,5/26/2015 07:58:25,1643294566,5/26/2015 07:57:42,false,prodege,1.0,1919444,GBR,D1,Darlington,86.22.61.205,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,7,0,1,slap,0,16,1379,2,"Just a short distorted noise. Free to use from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!",0.662744,http://kyoto.let.vu.nl/~miltenburg/sounds/136726.mp3,292,136726,http://creativecommons.org/publicdomain/zero/1.0/,INDUSTHIT004,0,https://www.freesound.org/data/previews/136/136726_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136726_2482480-hq.ogg,44100,noise hit short machine industrial,wav,https://www.freesound.org/people/mitchelk/sounds/136726/,mitchelk
725641826,5/26/2015 08:08:19,1643296043,5/26/2015 08:06:39,false,clixsense,1.0,31345986,GBR,X4,Nelson,86.142.70.187,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,3,3,1,0,3,0,1,1,1,3,3,3,1,0,2,2,0,2,14,0,3,crackle,0,16,1379,2,"Just a short distorted noise. Free to use from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!",0.662744,http://kyoto.let.vu.nl/~miltenburg/sounds/136726.mp3,292,136726,http://creativecommons.org/publicdomain/zero/1.0/,INDUSTHIT004,0,https://www.freesound.org/data/previews/136/136726_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136726_2482480-hq.ogg,44100,noise hit short machine industrial,wav,https://www.freesound.org/people/mitchelk/sounds/136726/,mitchelk
725641826,5/26/2015 08:25:19,1643298834,5/26/2015 08:24:54,false,gifthunterclub,1.0,30901412,GBR,G5,Margate,85.210.126.227,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,3,0,1,tear,0,16,1379,2,"Just a short distorted noise. Free to use from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!",0.662744,http://kyoto.let.vu.nl/~miltenburg/sounds/136726.mp3,292,136726,http://creativecommons.org/publicdomain/zero/1.0/,INDUSTHIT004,0,https://www.freesound.org/data/previews/136/136726_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136726_2482480-hq.ogg,44100,noise hit short machine industrial,wav,https://www.freesound.org/people/mitchelk/sounds/136726/,mitchelk
725641826,5/26/2015 08:28:49,1643299459,5/26/2015 08:28:25,false,clixsense,1.0,6352682,GBR,H9,London,2.122.19.138,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,3,0,1,scratch,0,16,1379,2,"Just a short distorted noise. Free to use from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!",0.662744,http://kyoto.let.vu.nl/~miltenburg/sounds/136726.mp3,292,136726,http://creativecommons.org/publicdomain/zero/1.0/,INDUSTHIT004,0,https://www.freesound.org/data/previews/136/136726_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136726_2482480-hq.ogg,44100,noise hit short machine industrial,wav,https://www.freesound.org/people/mitchelk/sounds/136726/,mitchelk
725641826,5/26/2015 08:32:47,1643300233,5/26/2015 08:31:35,false,elite,1.0,26544151,GBR,,,31.116.249.80,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,4,4,1,0,4,0,1,1,1,4,4,4,1,0,3,3,0,2,15,0,4,"jump,scratch",0,16,1379,2,"Just a short distorted noise. Free to use from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!",0.662744,http://kyoto.let.vu.nl/~miltenburg/sounds/136726.mp3,292,136726,http://creativecommons.org/publicdomain/zero/1.0/,INDUSTHIT004,0,https://www.freesound.org/data/previews/136/136726_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136726_2482480-hq.ogg,44100,noise hit short machine industrial,wav,https://www.freesound.org/people/mitchelk/sounds/136726/,mitchelk
725641826,5/26/2015 08:33:51,1643300405,5/26/2015 08:33:11,false,prodege,1.0,14583334,AUS,,,101.179.25.135,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,3,0,1,white noise,0,16,1379,2,"Just a short distorted noise. Free to use from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!",0.662744,http://kyoto.let.vu.nl/~miltenburg/sounds/136726.mp3,292,136726,http://creativecommons.org/publicdomain/zero/1.0/,INDUSTHIT004,0,https://www.freesound.org/data/previews/136/136726_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136726_2482480-hq.ogg,44100,noise hit short machine industrial,wav,https://www.freesound.org/people/mitchelk/sounds/136726/,mitchelk
725641826,5/26/2015 08:44:46,1643302066,5/26/2015 08:44:28,false,coinworker,1.0,17101387,USA,TX,Houston,73.212.76.209,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,3,0,1,brrp,0,16,1379,2,"Just a short distorted noise. Free to use from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!",0.662744,http://kyoto.let.vu.nl/~miltenburg/sounds/136726.mp3,292,136726,http://creativecommons.org/publicdomain/zero/1.0/,INDUSTHIT004,0,https://www.freesound.org/data/previews/136/136726_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136726_2482480-hq.ogg,44100,noise hit short machine industrial,wav,https://www.freesound.org/people/mitchelk/sounds/136726/,mitchelk
725641826,5/26/2015 08:53:15,1643303575,5/26/2015 08:52:37,false,clixsense,1.0,26904668,GBR,G6,Hull,178.78.102.168,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,2,3,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,11,0,2,scratch,0,16,1379,2,"Just a short distorted noise. Free to use from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!",0.662744,http://kyoto.let.vu.nl/~miltenburg/sounds/136726.mp3,292,136726,http://creativecommons.org/publicdomain/zero/1.0/,INDUSTHIT004,0,https://www.freesound.org/data/previews/136/136726_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136726_2482480-hq.ogg,44100,noise hit short machine industrial,wav,https://www.freesound.org/people/mitchelk/sounds/136726/,mitchelk
725641826,5/27/2015 12:17:58,1644052568,5/27/2015 12:16:20,false,prodege,1.0,17679439,CAN,ON,Midland,198.91.133.151,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,8,0,2,"tv remote off,turning",0,16,1379,2,"Just a short distorted noise. Free to use from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!",0.662744,http://kyoto.let.vu.nl/~miltenburg/sounds/136726.mp3,292,136726,http://creativecommons.org/publicdomain/zero/1.0/,INDUSTHIT004,0,https://www.freesound.org/data/previews/136/136726_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136726_2482480-hq.ogg,44100,noise hit short machine industrial,wav,https://www.freesound.org/people/mitchelk/sounds/136726/,mitchelk
725641827,5/26/2015 07:52:08,1643293763,5/26/2015 07:51:28,false,elite,1.0,31848723,USA,VA,Manassas,207.244.77.3,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,7,0,0,0,0,2,4,0,1,man,3.5,16,352,1,sampled from a Winnie the Poo See'n'Say with a cheap compression microphone. all hifi bends will be up soon once i figure out audio output jacks.,1.2501133787,http://kyoto.let.vu.nl/~miltenburg/sounds/46239.mp3,292,46239,http://creativecommons.org/licenses/sampling+/1.0/,bee.wav,1,https://www.freesound.org/data/previews/46/46239_231832-hq.mp3,https://www.freesound.org/data/previews/46/46239_231832-hq.ogg,22050,bend circuit drum glitch high lead noise peanutopolis rhythm toy,wav,https://www.freesound.org/people/esformouse/sounds/46239/,esformouse
725641827,5/26/2015 07:58:25,1643294569,5/26/2015 07:57:42,false,prodege,1.0,1919444,GBR,D1,Darlington,86.22.61.205,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,9,0,1,buzz,3.5,16,352,1,sampled from a Winnie the Poo See'n'Say with a cheap compression microphone. all hifi bends will be up soon once i figure out audio output jacks.,1.2501133787,http://kyoto.let.vu.nl/~miltenburg/sounds/46239.mp3,292,46239,http://creativecommons.org/licenses/sampling+/1.0/,bee.wav,1,https://www.freesound.org/data/previews/46/46239_231832-hq.mp3,https://www.freesound.org/data/previews/46/46239_231832-hq.ogg,22050,bend circuit drum glitch high lead noise peanutopolis rhythm toy,wav,https://www.freesound.org/people/esformouse/sounds/46239/,esformouse
725641827,5/26/2015 08:08:19,1643296042,5/26/2015 08:06:39,false,clixsense,1.0,31345986,GBR,X4,Nelson,86.142.70.187,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,3,3,1,0,3,0,1,1,1,3,3,3,1,0,2,2,0,2,20,0,3,"electronic,buzz",3.5,16,352,1,sampled from a Winnie the Poo See'n'Say with a cheap compression microphone. all hifi bends will be up soon once i figure out audio output jacks.,1.2501133787,http://kyoto.let.vu.nl/~miltenburg/sounds/46239.mp3,292,46239,http://creativecommons.org/licenses/sampling+/1.0/,bee.wav,1,https://www.freesound.org/data/previews/46/46239_231832-hq.mp3,https://www.freesound.org/data/previews/46/46239_231832-hq.ogg,22050,bend circuit drum glitch high lead noise peanutopolis rhythm toy,wav,https://www.freesound.org/people/esformouse/sounds/46239/,esformouse
725641827,5/26/2015 08:25:19,1643298844,5/26/2015 08:24:54,false,gifthunterclub,1.0,30901412,GBR,G5,Margate,85.210.126.227,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,6,0,1,drill,3.5,16,352,1,sampled from a Winnie the Poo See'n'Say with a cheap compression microphone. all hifi bends will be up soon once i figure out audio output jacks.,1.2501133787,http://kyoto.let.vu.nl/~miltenburg/sounds/46239.mp3,292,46239,http://creativecommons.org/licenses/sampling+/1.0/,bee.wav,1,https://www.freesound.org/data/previews/46/46239_231832-hq.mp3,https://www.freesound.org/data/previews/46/46239_231832-hq.ogg,22050,bend circuit drum glitch high lead noise peanutopolis rhythm toy,wav,https://www.freesound.org/people/esformouse/sounds/46239/,esformouse
725641827,5/26/2015 08:28:49,1643299457,5/26/2015 08:28:25,false,clixsense,1.0,6352682,GBR,H9,London,2.122.19.138,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,6,0,1,sawing,3.5,16,352,1,sampled from a Winnie the Poo See'n'Say with a cheap compression microphone. all hifi bends will be up soon once i figure out audio output jacks.,1.2501133787,http://kyoto.let.vu.nl/~miltenburg/sounds/46239.mp3,292,46239,http://creativecommons.org/licenses/sampling+/1.0/,bee.wav,1,https://www.freesound.org/data/previews/46/46239_231832-hq.mp3,https://www.freesound.org/data/previews/46/46239_231832-hq.ogg,22050,bend circuit drum glitch high lead noise peanutopolis rhythm toy,wav,https://www.freesound.org/people/esformouse/sounds/46239/,esformouse
725641827,5/26/2015 08:32:47,1643300234,5/26/2015 08:31:35,false,elite,1.0,26544151,GBR,,,31.116.249.80,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,3,3,1,0,3,0,1,1,1,3,3,3,1,0,2,2,0,2,20,0,3,"distant horn,fog horn,buzzing,warning horn,horn",3.5,16,352,1,sampled from a Winnie the Poo See'n'Say with a cheap compression microphone. all hifi bends will be up soon once i figure out audio output jacks.,1.2501133787,http://kyoto.let.vu.nl/~miltenburg/sounds/46239.mp3,292,46239,http://creativecommons.org/licenses/sampling+/1.0/,bee.wav,1,https://www.freesound.org/data/previews/46/46239_231832-hq.mp3,https://www.freesound.org/data/previews/46/46239_231832-hq.ogg,22050,bend circuit drum glitch high lead noise peanutopolis rhythm toy,wav,https://www.freesound.org/people/esformouse/sounds/46239/,esformouse
725641827,5/26/2015 08:33:51,1643300406,5/26/2015 08:33:11,false,prodege,1.0,14583334,AUS,,,101.179.25.135,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,6,0,1,"synthesized,distorted",3.5,16,352,1,sampled from a Winnie the Poo See'n'Say with a cheap compression microphone. all hifi bends will be up soon once i figure out audio output jacks.,1.2501133787,http://kyoto.let.vu.nl/~miltenburg/sounds/46239.mp3,292,46239,http://creativecommons.org/licenses/sampling+/1.0/,bee.wav,1,https://www.freesound.org/data/previews/46/46239_231832-hq.mp3,https://www.freesound.org/data/previews/46/46239_231832-hq.ogg,22050,bend circuit drum glitch high lead noise peanutopolis rhythm toy,wav,https://www.freesound.org/people/esformouse/sounds/46239/,esformouse
725641827,5/26/2015 08:44:46,1643302065,5/26/2015 08:44:28,false,coinworker,1.0,17101387,USA,TX,Houston,73.212.76.209,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,6,0,1,tzzzng,3.5,16,352,1,sampled from a Winnie the Poo See'n'Say with a cheap compression microphone. all hifi bends will be up soon once i figure out audio output jacks.,1.2501133787,http://kyoto.let.vu.nl/~miltenburg/sounds/46239.mp3,292,46239,http://creativecommons.org/licenses/sampling+/1.0/,bee.wav,1,https://www.freesound.org/data/previews/46/46239_231832-hq.mp3,https://www.freesound.org/data/previews/46/46239_231832-hq.ogg,22050,bend circuit drum glitch high lead noise peanutopolis rhythm toy,wav,https://www.freesound.org/people/esformouse/sounds/46239/,esformouse
725641827,5/26/2015 08:53:15,1643303574,5/26/2015 08:52:37,false,clixsense,1.0,26904668,GBR,G6,Hull,178.78.102.168,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,7,0,1,bees,3.5,16,352,1,sampled from a Winnie the Poo See'n'Say with a cheap compression microphone. all hifi bends will be up soon once i figure out audio output jacks.,1.2501133787,http://kyoto.let.vu.nl/~miltenburg/sounds/46239.mp3,292,46239,http://creativecommons.org/licenses/sampling+/1.0/,bee.wav,1,https://www.freesound.org/data/previews/46/46239_231832-hq.mp3,https://www.freesound.org/data/previews/46/46239_231832-hq.ogg,22050,bend circuit drum glitch high lead noise peanutopolis rhythm toy,wav,https://www.freesound.org/people/esformouse/sounds/46239/,esformouse
725641827,5/27/2015 12:17:58,1644052564,5/27/2015 12:16:20,false,prodege,1.0,17679439,CAN,ON,Midland,198.91.133.151,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,2,2,1,0,2,0,1,1,1,2,2,2,2,0,1,1,0,2,13,0,2,door buzzer,3.5,16,352,1,sampled from a Winnie the Poo See'n'Say with a cheap compression microphone. all hifi bends will be up soon once i figure out audio output jacks.,1.2501133787,http://kyoto.let.vu.nl/~miltenburg/sounds/46239.mp3,292,46239,http://creativecommons.org/licenses/sampling+/1.0/,bee.wav,1,https://www.freesound.org/data/previews/46/46239_231832-hq.mp3,https://www.freesound.org/data/previews/46/46239_231832-hq.ogg,22050,bend circuit drum glitch high lead noise peanutopolis rhythm toy,wav,https://www.freesound.org/people/esformouse/sounds/46239/,esformouse
725641828,5/26/2015 07:52:08,1643293768,5/26/2015 07:51:28,false,elite,1.0,31848723,USA,VA,Manassas,207.244.77.3,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,5,0,0,0,0,2,5,0,1,frog,0,16,768,1,"Empty soda can crunched slightly with hand.
Foley sound effect.
AKG condenser microphone M-Audio Delta AP",1.8136875,http://kyoto.let.vu.nl/~miltenburg/sounds/25733.mp3,292,25733,http://creativecommons.org/licenses/by/3.0/,empty soda can squish 2.wav,0,https://www.freesound.org/data/previews/25/25733_92661-hq.mp3,https://www.freesound.org/data/previews/25/25733_92661-hq.ogg,48000,can effect foley soundeffect,wav,https://www.freesound.org/people/FreqMan/sounds/25733/,FreqMan
725641828,5/26/2015 07:58:25,1643294568,5/26/2015 07:57:42,false,prodege,1.0,1919444,GBR,D1,Darlington,86.22.61.205,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,11,0,1,tick,0,16,768,1,"Empty soda can crunched slightly with hand.
Foley sound effect.
AKG condenser microphone M-Audio Delta AP",1.8136875,http://kyoto.let.vu.nl/~miltenburg/sounds/25733.mp3,292,25733,http://creativecommons.org/licenses/by/3.0/,empty soda can squish 2.wav,0,https://www.freesound.org/data/previews/25/25733_92661-hq.mp3,https://www.freesound.org/data/previews/25/25733_92661-hq.ogg,48000,can effect foley soundeffect,wav,https://www.freesound.org/people/FreqMan/sounds/25733/,FreqMan
725641828,5/26/2015 08:08:19,1643296044,5/26/2015 08:06:39,false,clixsense,1.0,31345986,GBR,X4,Nelson,86.142.70.187,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,6,6,1,0,6,0,1,1,1,6,6,6,1,0,5,5,0,2,52,0,6,stapler,0,16,768,1,"Empty soda can crunched slightly with hand.
Foley sound effect.
AKG condenser microphone M-Audio Delta AP",1.8136875,http://kyoto.let.vu.nl/~miltenburg/sounds/25733.mp3,292,25733,http://creativecommons.org/licenses/by/3.0/,empty soda can squish 2.wav,0,https://www.freesound.org/data/previews/25/25733_92661-hq.mp3,https://www.freesound.org/data/previews/25/25733_92661-hq.ogg,48000,can effect foley soundeffect,wav,https://www.freesound.org/people/FreqMan/sounds/25733/,FreqMan
725641828,5/26/2015 08:25:19,1643298830,5/26/2015 08:24:54,false,gifthunterclub,1.0,30901412,GBR,G5,Margate,85.210.126.227,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,8,0,1,clicking,0,16,768,1,"Empty soda can crunched slightly with hand.
Foley sound effect.
AKG condenser microphone M-Audio Delta AP",1.8136875,http://kyoto.let.vu.nl/~miltenburg/sounds/25733.mp3,292,25733,http://creativecommons.org/licenses/by/3.0/,empty soda can squish 2.wav,0,https://www.freesound.org/data/previews/25/25733_92661-hq.mp3,https://www.freesound.org/data/previews/25/25733_92661-hq.ogg,48000,can effect foley soundeffect,wav,https://www.freesound.org/people/FreqMan/sounds/25733/,FreqMan
725641828,5/26/2015 08:28:49,1643299458,5/26/2015 08:28:25,false,clixsense,1.0,6352682,GBR,H9,London,2.122.19.138,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,8,0,1,typing,0,16,768,1,"Empty soda can crunched slightly with hand.
Foley sound effect.
AKG condenser microphone M-Audio Delta AP",1.8136875,http://kyoto.let.vu.nl/~miltenburg/sounds/25733.mp3,292,25733,http://creativecommons.org/licenses/by/3.0/,empty soda can squish 2.wav,0,https://www.freesound.org/data/previews/25/25733_92661-hq.mp3,https://www.freesound.org/data/previews/25/25733_92661-hq.ogg,48000,can effect foley soundeffect,wav,https://www.freesound.org/people/FreqMan/sounds/25733/,FreqMan
725641828,5/26/2015 08:32:47,1643300243,5/26/2015 08:31:35,false,elite,1.0,26544151,GBR,,,31.116.249.80,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,3,3,1,0,3,0,1,1,1,3,3,3,1,0,2,2,0,2,26,0,3,"mix,tapping,stirring",0,16,768,1,"Empty soda can crunched slightly with hand.
Foley sound effect.
AKG condenser microphone M-Audio Delta AP",1.8136875,http://kyoto.let.vu.nl/~miltenburg/sounds/25733.mp3,292,25733,http://creativecommons.org/licenses/by/3.0/,empty soda can squish 2.wav,0,https://www.freesound.org/data/previews/25/25733_92661-hq.mp3,https://www.freesound.org/data/previews/25/25733_92661-hq.ogg,48000,can effect foley soundeffect,wav,https://www.freesound.org/people/FreqMan/sounds/25733/,FreqMan
